-0.880172 0.299940 -0.367877
-0.896320 0.274136 -0.348511
-0.900216 0.241370 -0.362425
-0.876681 0.213104 -0.431296
-0.877617 0.262270 -0.401252
-0.900216 0.241370 -0.362425
-0.903726 0.196069 -0.380574
-0.900216 0.241370 -0.362425
-0.896320 0.274136 -0.348511
-0.906765 0.280619 -0.314691
-0.919424 0.231889 -0.317628
-0.903726 0.196069 -0.380574
-0.900216 0.241370 -0.362425
-0.919424 0.231889 -0.317628
-0.927602 0.176108 -0.329455
-0.919424 0.231889 -0.317628
-0.906765 0.280619 -0.314691
-0.919815 0.288401 -0.266019
-0.937632 0.228180 -0.262260
-0.927602 0.176108 -0.329455
-0.919424 0.231889 -0.317628
-0.937632 0.228180 -0.262260
-0.955743 0.143626 -0.256763
-0.659371 0.751813 -0.002691
-0.587809 0.808999 0.000048
-0.624104 0.777485 0.077531
-0.669222 0.740863 0.057126
-0.707160 0.707041 -0.004218
-0.659371 0.751813 -0.002691
-0.669222 0.740863 0.057126
-0.707119 0.705443 0.048312
-0.669222 0.740863 0.057126
-0.624104 0.777485 0.077531
-0.646689 0.751235 0.132057
-0.681836 0.723960 0.104790
-0.707119 0.705443 0.048312
-0.669222 0.740863 0.057126
-0.681836 0.723960 0.104790
-0.705986 0.703042 0.085528
-0.751862 0.659298 -0.005399
-0.707160 0.707041 -0.004218
-0.707119 0.705443 0.048312
-0.742760 0.667314 0.054771
-0.809019 0.587750 -0.006128
-0.751862 0.659298 -0.005399
-0.742760 0.667314 0.054771
-0.779694 0.621953 0.072464
-0.742760 0.667314 0.054771
-0.707119 0.705443 0.048312
-0.705986 0.703042 0.085528
-0.727477 0.678333 0.103162
-0.779694 0.621953 0.072464
-0.742760 0.667314 0.054771
-0.727477 0.678333 0.103162
-0.755520 0.642517 0.127912
-0.727477 0.678333 0.103162
-0.705986 0.703042 0.085528
-0.681836 0.723960 0.104790
-0.702281 0.697155 0.144141
-0.755520 0.642517 0.127912
-0.727477 0.678333 0.103162
-0.702281 0.697155 0.144141
-0.729056 0.659719 0.182340
-0.702281 0.697155 0.144141
-0.681836 0.723960 0.104790
-0.646689 0.751235 0.132057
-0.666280 0.722342 0.185184
-0.729056 0.659719 0.182340
-0.702281 0.697155 0.144141
-0.666280 0.722342 0.185184
-0.688778 0.677946 0.256853
-0.859368 0.511329 -0.005399
-0.809019 0.587750 -0.006128
-0.832452 0.549339 0.072464
-0.864209 0.500143 0.054771
-0.890987 0.454008 -0.004217
-0.859368 0.511329 -0.005399
-0.864209 0.500143 0.054771
-0.889427 0.454516 0.048312
-0.864209 0.500143 0.054771
-0.832452 0.549339 0.072464
-0.844571 0.519940 0.127912
-0.869935 0.482255 0.103162
-0.889427 0.454516 0.048312
-0.864209 0.500143 0.054771
-0.869935 0.482255 0.103162
-0.886823 0.454126 0.085528
-0.918773 0.394776 -0.002691
-0.890987 0.454008 -0.004217
-0.889427 0.454516 0.048312
-0.911429 0.407473 0.057126
-0.951066 0.308989 0.000048
-0.918773 0.394776 -0.002691
-0.911429 0.407473 0.057126
-0.932291 0.353302 0.077531
-0.911429 0.407473 0.057126
-0.889427 0.454516 0.048312
-0.886823 0.454126 0.085528
-0.899226 0.424749 0.104790
-0.932291 0.353302 0.077531
-0.911429 0.407473 0.057126
-0.899226 0.424749 0.104790
-0.914329 0.382836 0.132057
-0.899226 0.424749 0.104790
-0.886823 0.454126 0.085528
-0.869935 0.482255 0.103162
-0.880079 0.452420 0.144141
-0.914329 0.382836 0.132057
-0.899226 0.424749 0.104790
-0.880079 0.452420 0.144141
-0.892880 0.410454 0.185184
-0.880079 0.452420 0.144141
-0.869935 0.482255 0.103162
-0.844571 0.519940 0.127912
-0.852721 0.489509 0.182340
-0.892880 0.410454 0.185184
-0.880079 0.452420 0.144141
-0.852721 0.489509 0.182340
-0.857639 0.445514 0.256853
-0.745818 0.615860 0.253913
-0.688778 0.677946 0.256853
-0.705072 0.631754 0.322118
-0.742566 0.596488 0.304629
-0.782665 0.568600 0.253236
-0.745818 0.615860 0.253913
-0.742566 0.596488 0.304629
-0.772289 0.561101 0.297887
-0.742566 0.596488 0.304629
-0.705072 0.631754 0.322118
-0.713374 0.598414 0.364689
-0.743314 0.574374 0.342899
-0.772289 0.561101 0.297887
-0.742566 0.596488 0.304629
-0.743314 0.574374 0.342899
-0.764250 0.555221 0.328103
-0.816188 0.519004 0.253913
-0.782665 0.568600 0.253236
-0.772289 0.561101 0.297887
-0.796794 0.521843 0.304629
-0.857639 0.445514 0.256853
-0.816188 0.519004 0.253913
-0.796794 0.521843 0.304629
-0.818713 0.475341 0.322118
-0.796794 0.521843 0.304629
-0.772289 0.561101 0.297887
-0.764250 0.555221 0.328103
-0.775958 0.529442 0.342899
-0.818713 0.475341 0.322118
-0.796794 0.521843 0.304629
-0.775958 0.529442 0.342899
-0.789604 0.493484 0.364689
-0.775958 0.529442 0.342899
-0.764250 0.555221 0.328103
-0.743314 0.574374 0.342899
-0.750591 0.545296 0.373183
-0.789604 0.493484 0.364689
-0.775958 0.529442 0.342899
-0.750591 0.545296 0.373183
-0.760889 0.508866 0.402620
-0.750591 0.545296 0.373183
-0.743314 0.574374 0.342899
-0.713374 0.598414 0.364689
-0.719088 0.566401 0.402620
-0.760889 0.508866 0.402620
-0.750591 0.545296 0.373183
-0.719088 0.566401 0.402620
-0.723611 0.525694 0.447251
-0.729056 0.659719 0.182340
-0.688778 0.677946 0.256853
-0.745818 0.615860 0.253913
-0.762975 0.615049 0.198955
-0.755520 0.642517 0.127912
-0.729056 0.659719 0.182340
-0.762975 0.615049 0.198955
-0.780760 0.605898 0.152649
-0.762975 0.615049 0.198955
-0.745818 0.615860 0.253913
-0.782665 0.568600 0.253236
-0.791738 0.575231 0.205573
-0.780760 0.605898 0.152649
-0.762975 0.615049 0.198955
-0.791738 0.575231 0.205573
-0.797197 0.579159 0.170445
-0.779694 0.621953 0.072464
-0.755520 0.642517 0.127912
-0.780760 0.605898 0.152649
-0.803874 0.584010 0.112779
-0.809019 0.587750 -0.006128
-0.779694 0.621953 0.072464
-0.803874 0.584010 0.112779
-0.832452 0.549339 0.072464
-0.803874 0.584010 0.112779
-0.780760 0.605898 0.152649
-0.797197 0.579159 0.170445
-0.817511 0.555314 0.152649
-0.832452 0.549339 0.072464
-0.803874 0.584010 0.112779
-0.817511 0.555314 0.152649
-0.844571 0.519940 0.127912
-0.817511 0.555314 0.152649
-0.797197 0.579159 0.170445
-0.791738 0.575231 0.205573
-0.820753 0.535519 0.198955
-0.844571 0.519940 0.127912
-0.817511 0.555314 0.152649
-0.820753 0.535519 0.198955
-0.852721 0.489509 0.182340
-0.820753 0.535519 0.198955
-0.791738 0.575231 0.205573
-0.782665 0.568600 0.253236
-0.816188 0.519004 0.253913
-0.852721 0.489509 0.182340
-0.820753 0.535519 0.198955
-0.816188 0.519004 0.253913
-0.857639 0.445514 0.256853
-0.620381 0.780141 -0.080671
-0.587809 0.808999 0.000048
-0.659371 0.751813 -0.002691
-0.666685 0.742630 -0.063500
-0.640268 0.755652 -0.138011
-0.620381 0.780141 -0.080671
-0.666685 0.742630 -0.063500
-0.677251 0.726999 -0.113153
-0.666685 0.742630 -0.063500
-0.659371 0.751813 -0.002691
-0.707160 0.707041 -0.004218
-0.705201 0.706692 -0.057253
-0.677251 0.726999 -0.113153
-0.666685 0.742630 -0.063500
-0.705201 0.706692 -0.057253
-0.702595 0.705214 -0.095048
-0.657049 0.728184 -0.195025
-0.640268 0.755652 -0.138011
-0.677251 0.726999 -0.113153
-0.696203 0.700844 -0.155304
-0.675305 0.684922 -0.273580
-0.657049 0.728184 -0.195025
-0.696203 0.700844 -0.155304
-0.722012 0.663088 -0.197517
-0.696203 0.700844 -0.155304
-0.677251 0.726999 -0.113153
-0.702595 0.705214 -0.095048
-0.723743 0.680475 -0.114674
-0.722012 0.663088 -0.197517
-0.696203 0.700844 -0.155304
-0.723743 0.680475 -0.114674
-0.751701 0.644077 -0.141810
-0.723743 0.680475 -0.114674
-0.702595 0.705214 -0.095048
-0.705201 0.706692 -0.057253
-0.740966 0.668314 -0.065773
-0.751701 0.644077 -0.141810
-0.723743 0.680475 -0.114674
-0.740966 0.668314 -0.065773
-0.778013 0.622400 -0.085515
-0.740966 0.668314 -0.065773
-0.705201 0.706692 -0.057253
-0.707160 0.707041 -0.004218
-0.751862 0.659298 -0.005399
-0.778013 0.622400 -0.085515
-0.740966 0.668314 -0.065773
-0.751862 0.659298 -0.005399
-0.809019 0.587750 -0.006128
-0.686763 0.636734 -0.350609
-0.675305 0.684922 -0.273580
-0.737033 0.616860 -0.276164
-0.730381 0.595671 -0.334246
-0.691083 0.599280 -0.404064
-0.686763 0.636734 -0.350609
-0.730381 0.595671 -0.334246
-0.728334 0.569780 -0.380631
-0.730381 0.595671 -0.334246
-0.737033 0.616860 -0.276164
-0.777456 0.564823 -0.276653
-0.764394 0.555364 -0.327525
-0.728334 0.569780 -0.380631
-0.730381 0.595671 -0.334246
-0.764394 0.555364 -0.327525
-0.753802 0.547638 -0.363147
-0.692078 0.559480 -0.456081
-0.691083 0.599280 -0.404064
-0.728334 0.569780 -0.380631
-0.734586 0.533679 -0.419011
-0.688223 0.499997 -0.525692
-0.692078 0.559480 -0.456081
-0.734586 0.533679 -0.419011
-0.745961 0.485316 -0.456081
-0.734586 0.533679 -0.419011
-0.728334 0.569780 -0.380631
-0.753802 0.547638 -0.363147
-0.766960 0.516616 -0.380631
-0.745961 0.485316 -0.456081
-0.734586 0.533679 -0.419011
-0.766960 0.516616 -0.380631
-0.783530 0.472030 -0.404064
-0.766960 0.516616 -0.380631
-0.753802 0.547638 -0.363147
-0.764394 0.555364 -0.327525
-0.792244 0.510518 -0.334246
-0.783530 0.472030 -0.404064
-0.766960 0.516616 -0.380631
-0.792244 0.510518 -0.334246
-0.817791 0.456389 -0.350609
-0.792244 0.510518 -0.334246
-0.764394 0.555364 -0.327525
-0.777456 0.564823 -0.276653
-0.814424 0.510340 -0.276164
-0.817791 0.456389 -0.350609
-0.792244 0.510518 -0.334246
-0.814424 0.510340 -0.276164
-0.860103 0.430553 -0.273579
-0.832357 0.547602 -0.085515
-0.809019 0.587750 -0.006128
-0.859368 0.511329 -0.005399
-0.864605 0.498129 -0.065772
-0.844871 0.515831 -0.141810
-0.832357 0.547602 -0.085515
-0.864605 0.498129 -0.065772
-0.870819 0.478042 -0.114674
-0.864605 0.498129 -0.065772
-0.859368 0.511329 -0.005399
-0.890987 0.454008 -0.004217
-0.890023 0.452306 -0.057253
-0.870819 0.478042 -0.114674
-0.864605 0.498129 -0.065772
-0.890023 0.452306 -0.057253
-0.887838 0.450233 -0.095048
-0.853748 0.481769 -0.197517
-0.844871 0.515831 -0.141810
-0.870819 0.478042 -0.114674
-0.881706 0.445506 -0.155304
-0.860103 0.430553 -0.273579
-0.853748 0.481769 -0.197517
-0.881706 0.445506 -0.155304
-0.895583 0.399870 -0.195025
-0.881706 0.445506 -0.155304
-0.870819 0.478042 -0.114674
-0.887838 0.450233 -0.095048
-0.900699 0.419449 -0.113153
-0.895583 0.399870 -0.195025
-0.881706 0.445506 -0.155304
-0.900699 0.419449 -0.113153
-0.916543 0.375370 -0.138010
-0.900699 0.419449 -0.113153
-0.887838 0.450233 -0.095048
-0.890023 0.452306 -0.057253
-0.912324 0.404516 -0.063500
-0.916543 0.375370 -0.138010
-0.900699 0.419449 -0.113153
-0.912324 0.404516 -0.063500
-0.933666 0.348941 -0.080671
-0.912324 0.404516 -0.063500
-0.890023 0.452306 -0.057253
-0.890987 0.454008 -0.004217
-0.918773 0.394776 -0.002691
-0.933666 0.348941 -0.080671
-0.912324 0.404516 -0.063500
-0.918773 0.394776 -0.002691
-0.951066 0.308989 0.000048
-0.778013 0.622400 -0.085515
-0.809019 0.587750 -0.006128
-0.832357 0.547602 -0.085515
-0.802454 0.582982 -0.127277
-0.751701 0.644077 -0.141810
-0.778013 0.622400 -0.085515
-0.802454 0.582982 -0.127277
-0.777538 0.605783 -0.168706
-0.802454 0.582982 -0.127277
-0.832357 0.547602 -0.085515
-0.844871 0.515831 -0.141810
-0.816406 0.552286 -0.168706
-0.777538 0.605783 -0.168706
-0.802454 0.582982 -0.127277
-0.816406 0.552286 -0.168706
-0.794678 0.577333 -0.187545
-0.722012 0.663088 -0.197517
-0.751701 0.644077 -0.141810
-0.777538 0.605783 -0.168706
-0.757519 0.615637 -0.217155
-0.675305 0.684922 -0.273580
-0.722012 0.663088 -0.197517
-0.757519 0.615637 -0.217155
-0.737033 0.616860 -0.276164
-0.757519 0.615637 -0.217155
-0.777538 0.605783 -0.168706
-0.794678 0.577333 -0.187545
-0.788281 0.572720 -0.224956
-0.737033 0.616860 -0.276164
-0.757519 0.615637 -0.217155
-0.788281 0.572720 -0.224956
-0.777456 0.564823 -0.276653
-0.788281 0.572720 -0.224956
-0.794678 0.577333 -0.187545
-0.816406 0.552286 -0.168706
-0.819621 0.530156 -0.217155
-0.777456 0.564823 -0.276653
-0.788281 0.572720 -0.224956
-0.819621 0.530156 -0.217155
-0.814424 0.510340 -0.276164
-0.819621 0.530156 -0.217155
-0.816406 0.552286 -0.168706
-0.844871 0.515831 -0.141810
-0.853748 0.481769 -0.197517
-0.814424 0.510340 -0.276164
-0.819621 0.530156 -0.217155
-0.853748 0.481769 -0.197517
-0.860103 0.430553 -0.273579
-0.884429 -0.057534 -0.463115
-0.894448 -0.000023 -0.447171
-0.914676 -0.035558 -0.402620
-0.902711 -0.077216 -0.423262
-0.873739 -0.104953 -0.474936
-0.884429 -0.057534 -0.463115
-0.902711 -0.077216 -0.423262
-0.892165 -0.116259 -0.436493
-0.902711 -0.077216 -0.423262
-0.914676 -0.035558 -0.402620
-0.928900 -0.064875 -0.364605
-0.915786 -0.099096 -0.389250
-0.892165 -0.116259 -0.436493
-0.902711 -0.077216 -0.423262
-0.915786 -0.099096 -0.389250
-0.904798 -0.122747 -0.407767
-0.859520 -0.156412 -0.486580
-0.873739 -0.104953 -0.474936
-0.892165 -0.116259 -0.436493
-0.884472 -0.159826 -0.438367
-0.833548 -0.232457 -0.501161
-0.859520 -0.156412 -0.486580
-0.884472 -0.159826 -0.438367
-0.876681 -0.213104 -0.431296
-0.884472 -0.159826 -0.438367
-0.892165 -0.116259 -0.436493
-0.904798 -0.122747 -0.407767
-0.905012 -0.152619 -0.397064
-0.876681 -0.213104 -0.431296
-0.884472 -0.159826 -0.438367
-0.905012 -0.152619 -0.397064
-0.903716 -0.196116 -0.380574
-0.905012 -0.152619 -0.397064
-0.904798 -0.122747 -0.407767
-0.915786 -0.099096 -0.389250
-0.923712 -0.131315 -0.359879
-0.903716 -0.196116 -0.380574
-0.905012 -0.152619 -0.397064
-0.923712 -0.131315 -0.359879
-0.927602 -0.176108 -0.329455
-0.923712 -0.131315 -0.359879
-0.915786 -0.099096 -0.389250
-0.928900 -0.064875 -0.364605
-0.941751 -0.096668 -0.322118
-0.927602 -0.176108 -0.329455
-0.923712 -0.131315 -0.359879
-0.941751 -0.096668 -0.322118
-0.955735 -0.143677 -0.256763
-0.799645 -0.311888 -0.513122
-0.833548 -0.232457 -0.501161
-0.848147 -0.293194 -0.441229
-0.818296 -0.340135 -0.463357
-0.771083 -0.368423 -0.519323
-0.799645 -0.311888 -0.513122
-0.818296 -0.340135 -0.463357
-0.792422 -0.383611 -0.474246
-0.818296 -0.340135 -0.463357
-0.848147 -0.293194 -0.441229
-0.855361 -0.335271 -0.394905
-0.827791 -0.369597 -0.422090
-0.792422 -0.383611 -0.474246
-0.818296 -0.340135 -0.463357
-0.827791 -0.369597 -0.422090
-0.806557 -0.393541 -0.441126
-0.738899 -0.424182 -0.523543
-0.771083 -0.368423 -0.519323
-0.792422 -0.383611 -0.474246
-0.770025 -0.430637 -0.470758
-0.688198 -0.500031 -0.525692
-0.738899 -0.424182 -0.523543
-0.770025 -0.430637 -0.470758
-0.745961 -0.485316 -0.456081
-0.770025 -0.430637 -0.470758
-0.792422 -0.383611 -0.474246
-0.806557 -0.393541 -0.441126
-0.797752 -0.426503 -0.426249
-0.745961 -0.485316 -0.456081
-0.770025 -0.430637 -0.470758
-0.797752 -0.426503 -0.426249
-0.783506 -0.472071 -0.404064
-0.797752 -0.426503 -0.426249
-0.806557 -0.393541 -0.441126
-0.827791 -0.369597 -0.422090
-0.827081 -0.407814 -0.386812
-0.783506 -0.472071 -0.404064
-0.797752 -0.426503 -0.426249
-0.827081 -0.407814 -0.386812
-0.817791 -0.456389 -0.350609
-0.827081 -0.407814 -0.386812
-0.827791 -0.369597 -0.422090
-0.855361 -0.335271 -0.394905
-0.859608 -0.376004 -0.345970
-0.817791 -0.456389 -0.350609
-0.827081 -0.407814 -0.386812
-0.859608 -0.376004 -0.345970
-0.860080 -0.430600 -0.273580
-0.937632 -0.228180 -0.262260
-0.955735 -0.143677 -0.256763
-0.963614 -0.192757 -0.185184
-0.946950 -0.246656 -0.206026
-0.919799 -0.288451 -0.266019
-0.937632 -0.228180 -0.262260
-0.946950 -0.246656 -0.206026
-0.930875 -0.294702 -0.215922
-0.946950 -0.246656 -0.206026
-0.963614 -0.192757 -0.185184
-0.964746 -0.227708 -0.131963
-0.949727 -0.269323 -0.159637
-0.930875 -0.294702 -0.215922
-0.946950 -0.246656 -0.206026
-0.949727 -0.269323 -0.159637
-0.937409 -0.298464 -0.179399
-0.897784 -0.348268 -0.269619
-0.919799 -0.288451 -0.266019
-0.930875 -0.294702 -0.215922
-0.914961 -0.343961 -0.211038
-0.860080 -0.430600 -0.273580
-0.897784 -0.348268 -0.269619
-0.914961 -0.343961 -0.211038
-0.895583 -0.399870 -0.195025
-0.914961 -0.343961 -0.211038
-0.930875 -0.294702 -0.215922
-0.937409 -0.298464 -0.179399
-0.929672 -0.330657 -0.162409
-0.895583 -0.399870 -0.195025
-0.914961 -0.343961 -0.211038
-0.929672 -0.330657 -0.162409
-0.916521 -0.375422 -0.138011
-0.929672 -0.330657 -0.162409
-0.937409 -0.298464 -0.179399
-0.949727 -0.269323 -0.159637
-0.945284 -0.303295 -0.120210
-0.916521 -0.375422 -0.138011
-0.929672 -0.330657 -0.162409
-0.945284 -0.303295 -0.120210
-0.933666 -0.348941 -0.080671
-0.945284 -0.303295 -0.120210
-0.949727 -0.269323 -0.159637
-0.964746 -0.227708 -0.131963
-0.961905 -0.262159 -0.077531
-0.933666 -0.348941 -0.080671
-0.945284 -0.303295 -0.120210
-0.961905 -0.262159 -0.077531
-0.951047 -0.309045 0.000048
-0.927602 -0.176108 -0.329455
-0.955735 -0.143677 -0.256763
-0.937632 -0.228180 -0.262260
-0.919411 -0.231938 -0.317628
-0.903716 -0.196116 -0.380574
-0.927602 -0.176108 -0.329455
-0.919411 -0.231938 -0.317628
-0.900216 -0.241370 -0.362425
-0.919411 -0.231938 -0.317628
-0.937632 -0.228180 -0.262260
-0.919799 -0.288451 -0.266019
-0.906765 -0.280619 -0.314691
-0.900216 -0.241370 -0.362425
-0.919411 -0.231938 -0.317628
-0.906765 -0.280619 -0.314691
-0.896306 -0.274183 -0.348511
-0.876681 -0.213104 -0.431296
-0.903716 -0.196116 -0.380574
-0.900216 -0.241370 -0.362425
-0.877603 -0.262316 -0.401252
-0.833548 -0.232457 -0.501161
-0.876681 -0.213104 -0.431296
-0.877603 -0.262316 -0.401252
-0.848147 -0.293194 -0.441229
-0.877603 -0.262316 -0.401252
-0.900216 -0.241370 -0.362425
-0.896306 -0.274183 -0.348511
-0.880172 -0.299940 -0.367877
-0.848147 -0.293194 -0.441229
-0.877603 -0.262316 -0.401252
-0.880172 -0.299940 -0.367877
-0.855361 -0.335271 -0.394905
-0.880172 -0.299940 -0.367877
-0.896306 -0.274183 -0.348511
-0.906765 -0.280619 -0.314691
-0.887474 -0.326748 -0.325001
-0.855361 -0.335271 -0.394905
-0.880172 -0.299940 -0.367877
-0.887474 -0.326748 -0.325001
-0.859608 -0.376004 -0.345970
-0.887474 -0.326748 -0.325001
-0.906765 -0.280619 -0.314691
-0.919799 -0.288451 -0.266019
-0.897784 -0.348268 -0.269619
-0.859608 -0.376004 -0.345970
-0.887474 -0.326748 -0.325001
-0.897784 -0.348268 -0.269619
-0.860080 -0.430600 -0.273580
-0.631754 -0.571655 -0.523543
-0.688198 -0.500031 -0.525692
-0.692078 -0.559480 -0.456081
-0.647481 -0.599296 -0.470758
-0.588638 -0.619524 -0.519323
-0.631754 -0.571655 -0.523543
-0.647481 -0.599296 -0.470758
-0.609708 -0.635096 -0.474246
-0.647481 -0.599296 -0.470758
-0.692078 -0.559480 -0.456081
-0.691052 -0.599316 -0.404064
-0.652147 -0.626910 -0.426249
-0.609708 -0.635096 -0.474246
-0.647481 -0.599296 -0.470758
-0.652147 -0.626910 -0.426249
-0.623486 -0.645502 -0.441126
-0.543727 -0.664128 -0.513122
-0.588638 -0.619524 -0.519323
-0.609708 -0.635096 -0.474246
-0.576321 -0.673167 -0.463357
-0.478624 -0.720942 -0.501161
-0.543727 -0.664128 -0.513122
-0.576321 -0.673167 -0.463357
-0.540936 -0.716034 -0.441229
-0.576321 -0.673167 -0.463357
-0.609708 -0.635096 -0.474246
-0.623486 -0.645502 -0.441126
-0.607309 -0.673064 -0.422090
-0.540936 -0.716034 -0.441229
-0.576321 -0.673167 -0.463357
-0.607309 -0.673064 -0.422090
-0.583146 -0.709923 -0.394905
-0.607309 -0.673064 -0.422090
-0.623486 -0.645502 -0.441126
-0.652147 -0.626910 -0.426249
-0.643402 -0.660613 -0.386812
-0.583146 -0.709923 -0.394905
-0.607309 -0.673064 -0.422090
-0.643402 -0.660613 -0.386812
-0.623235 -0.701344 -0.345970
-0.643402 -0.660613 -0.386812
-0.652147 -0.626910 -0.426249
-0.691052 -0.599316 -0.404064
-0.686763 -0.636734 -0.350609
-0.623235 -0.701344 -0.345970
-0.643402 -0.660613 -0.386812
-0.686763 -0.636734 -0.350609
-0.675267 -0.684959 -0.273579
-0.414363 -0.769118 -0.486580
-0.478624 -0.720942 -0.501161
-0.473584 -0.767921 -0.431296
-0.425280 -0.791815 -0.438367
-0.369776 -0.798562 -0.474936
-0.414363 -0.769118 -0.486580
-0.425280 -0.791815 -0.438367
-0.386262 -0.812573 -0.436493
-0.425280 -0.791815 -0.438367
-0.473584 -0.767921 -0.431296
-0.465739 -0.798906 -0.380574
-0.424813 -0.813556 -0.397064
-0.386262 -0.812573 -0.436493
-0.425280 -0.791815 -0.438367
-0.424813 -0.813556 -0.397064
-0.396295 -0.822604 -0.407767
-0.328022 -0.823363 -0.463115
-0.369776 -0.798562 -0.474936
-0.386262 -0.812573 -0.436493
-0.352348 -0.834686 -0.423262
-0.276378 -0.850678 -0.447172
-0.328022 -0.823363 -0.463115
-0.352348 -0.834686 -0.423262
-0.316468 -0.858921 -0.402620
-0.352348 -0.834686 -0.423262
-0.386262 -0.812573 -0.436493
-0.396295 -0.822604 -0.407767
-0.377240 -0.840342 -0.389250
-0.316468 -0.858921 -0.402620
-0.352348 -0.834686 -0.423262
-0.377240 -0.840342 -0.389250
-0.348700 -0.863407 -0.364605
-0.377240 -0.840342 -0.389250
-0.396295 -0.822604 -0.407767
-0.424813 -0.813556 -0.397064
-0.410287 -0.837945 -0.359879
-0.348700 -0.863407 -0.364605
-0.377240 -0.840342 -0.389250
-0.410287 -0.837945 -0.359879
-0.382954 -0.865786 -0.322118
-0.410287 -0.837945 -0.359879
-0.424813 -0.813556 -0.397064
-0.465739 -0.798906 -0.380574
-0.454134 -0.827781 -0.329455
-0.382954 -0.865786 -0.322118
-0.410287 -0.837945 -0.359879
-0.454134 -0.827781 -0.329455
-0.431937 -0.864583 -0.256763
-0.608653 -0.746222 -0.269619
-0.675267 -0.684959 -0.273579
-0.657049 -0.728184 -0.195025
-0.609823 -0.763924 -0.211038
-0.558524 -0.785675 -0.266019
-0.608653 -0.746222 -0.269619
-0.609823 -0.763924 -0.211038
-0.567935 -0.794247 -0.215922
-0.609823 -0.763924 -0.211038
-0.657049 -0.728184 -0.195025
-0.640225 -0.755688 -0.138010
-0.601758 -0.781992 -0.162409
-0.567935 -0.794247 -0.215922
-0.609823 -0.763924 -0.211038
-0.601758 -0.781992 -0.162409
-0.573487 -0.799330 -0.179399
